,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
physiologic_function,-0.2664109170436859,1.5971572399139404,0.0252600442618132,-1.6448626518249512,-0.8995163440704346,0.3012146651744843,1.4352320432662964,-1.0705434083938599,0.2794374525547028,1.1343250274658203,0.2954019606113434,0.1699955463409424,0.6503925323486328,-1.3040652275085449,0.4724583625793457,0.2686973810195923,-0.5053112506866455,-0.2843543589115143,1.3316117525100708,-0.6533429622650146,1.7744426727294922,0.5086912512779236,0.5813516974449158,-1.3711317777633667,0.3336647152900696,-0.2930578291416168,0.7545268535614014,-0.6468004584312439,0.0297881178557873,0.2726897895336151,0.1834394931793213,0.3710135221481323,0.6099795699119568,0.0501522831618786,0.1125858128070831,0.6940839886665344,-1.0004235506057739,1.0100843906402588,0.7398553490638733,0.2650734484195709,-0.0928195789456367,0.7953598499298096,-0.0589484274387360,-2.2698919773101807,2.2173311710357666,0.8486917614936829,0.6092032790184021,-0.7747439742088318,-0.3699222803115845,-0.0686661228537560,0.4415642917156219,-0.4536699950695038,2.2034447193145752,0.0105835841968656,-1.2877302169799805,0.8242837786674500,-0.7939251065254211,0.0782644376158714,0.8121504187583923,1.5437924861907959,-0.1209054812788963,1.6036739349365234,0.0967389792203903,1.6290544271469116
animal,0.4348007440567017,0.5373027920722961,1.0184977054595947,0.6845600605010986,1.3473974466323853,0.4321274757385254,-0.6096771955490112,-1.1061911582946777,0.1799240112304688,0.9486649632453918,0.1656551659107208,-0.4318304359912872,1.5076975822448730,-1.0748319625854492,-1.6094778776168823,0.7498821020126343,1.2631564140319824,0.0019644657149911,0.2149020284414291,0.5731377601623535,-0.0909787863492966,-0.0197260007262230,-1.0312740802764893,-0.8564645648002625,0.7487208247184753,0.0931268036365509,-0.0553596578538418,-0.3086585402488708,-1.3825738430023193,0.3828125298023224,-0.7995559573173523,1.5470126867294312,0.3702681064605713,-0.8222202658653259,0.7250036597251892,-0.1767034828662872,-0.4738163948059082,1.1096035242080688,0.4880391359329224,-0.8852855563163757,-0.3874064385890961,1.4873714447021484,1.5742688179016113,-2.2369532585144043,-0.1194843351840973,0.7600136399269104,0.2585815191268921,0.1464760452508926,-1.0234394073486328,1.0435665845870972,2.0716953277587891,0.1456102728843689,0.5704214572906494,-0.0880665779113770,-1.8443719148635864,-0.3440932929515839,-0.8578388690948486,0.6651616692543030,-1.7855459451675415,1.1613738536834717,-0.9819175601005554,-0.1457481235265732,0.2751173079013824,-0.4803019762039185
injury_or_poisoning,-1.0805042982101440,0.1027245819568634,0.0211553052067757,1.3722988367080688,-0.4622683525085449,0.4184311032295227,0.5076026320457458,-0.9602812528610229,0.7615548372268677,0.4453632831573486,0.0559069663286209,-0.6241078376770020,-0.1887857168912888,-1.0735138654708862,0.0067070950753987,0.7239695191383362,-1.7063285112380981,-0.4091750681400299,1.2766524553298950,-0.2807708978652954,0.1592984795570374,1.5492846965789795,-0.2446020394563675,-0.0910820588469505,-0.3949231803417206,0.9456681609153748,-0.5095304846763611,-0.7103813886642456,0.7127267122268677,-1.4221385717391968,-0.4674178957939148,0.0556410178542137,0.1907685399055481,0.1339275836944580,1.3299378156661987,0.4419625401496887,-0.9944037199020386,-0.0448978431522846,0.1521344929933548,-0.3154448866844177,0.2029996663331985,1.5147655010223389,-0.6153824329376221,-1.0640057325363159,-0.5278563499450684,-0.1758077442646027,0.3431576490402222,-0.6927118897438049,-2.0347042083740234,0.3829112052917480,3.0138003826141357,-0.0000375150702894,-0.9464343190193176,-0.4359872341156006,-0.8242287039756775,0.0861124545335770,-1.3906812667846680,-0.9973800778388977,0.9415360093116760,-0.1742134839296341,-0.3485565483570099,1.7919967174530029,-1.0955246686935425,0.4695903956890106
lipid,0.2846808731555939,-0.2906139194965363,-1.1836634874343872,-0.7383961677551270,1.7051182985305786,1.7178813219070435,0.5332767963409424,-1.0180915594100952,0.4771501123905182,0.7019001245498657,-0.0565601624548435,0.0610443279147148,0.4033213257789612,-1.3796097040176392,-1.3852726221084595,-1.1347583532333374,0.0937479734420776,-0.7175786495208740,0.7790804505348206,1.3421066999435425,1.5100430250167847,1.2767335176467896,-0.6276351213455200,-1.5198574066162109,0.3810432255268097,-0.2127218693494797,0.3656717240810394,-0.6763016581535339,-0.6618813276290894,-0.2336596101522446,0.3188807666301727,0.5598621964454651,-0.4518712460994720,0.1734269261360168,0.1328231394290924,0.2561189830303192,-1.0412670373916626,0.7930486202239990,-0.3504745066165924,-0.0356864482164383,-0.2434322834014893,1.9314233064651489,0.1153125539422035,0.0910555198788643,-0.6943023800849915,-0.4757094383239746,0.1706584841012955,2.1363739967346191,-0.3524800837039948,1.0354305505752563,-0.3203827738761902,-0.3926889300346375,-0.4052734076976776,-0.6204062700271606,-1.6142600774765015,0.0914773717522621,-0.7401977777481079,0.4620034098625183,0.2449173331260681,-0.3257203400135040,-0.0536930970847607,-1.8095042705535889,0.0941300466656685,0.3590508401393890
plant,0.8039186596870422,0.5052635073661804,1.1236196756362915,0.2983734607696533,1.5648562908172607,-0.5536595582962036,1.0712689161300659,-0.8858915567398071,0.6722125411033630,0.9507026672363281,0.8566135168075562,-0.0529360696673393,0.9080573916435242,-1.1378717422485352,-0.8706329464912415,0.8640058040618896,0.2163253426551819,-0.3945103883743286,0.9132962226867676,0.3346963822841644,-1.4096951484680176,-1.2718991041183472,-0.7750984430313110,-0.6430119872093201,0.3140428662300110,-0.0553465597331524,-0.4844645559787750,-1.3911224603652954,-0.1532070636749268,0.4006644189357758,-0.3391787707805634,1.3486777544021606,-0.1939697116613388,-1.3280683755874634,-0.0722138658165932,-0.3448624014854431,-1.0192995071411133,0.5671928524971008,-0.7857515811920166,-0.3449364006519318,-0.5935550332069397,1.7037477493286133,-0.2721153497695923,-0.9026842117309570,-0.2099140137434006,0.5106158852577209,0.6067020297050476,0.2243975400924683,-0.9186155796051025,1.5929745435714722,1.2576775550842285,-0.5463116168975830,-0.4839166402816772,-0.5773066282272339,-1.2358667850494385,-0.3659317493438721,-0.9641970992088318,0.3173966109752655,-0.6268087029457092,1.4334384202957153,2.3566203117370605,-0.4572851657867432,-0.0864656046032906,-0.7360638976097107
organization,0.6935256123542786,0.3977357745170593,0.1740645468235016,0.0884920954704285,0.0232590865343809,0.9765364527702332,1.2471164464950562,-1.1016957759857178,0.7861406207084656,-0.7869342565536499,0.3427755534648895,-0.4051890075206757,-0.2883308827877045,-1.3780244588851929,-0.1702825278043747,1.0290235280990601,-0.3514939844608307,-0.6993582248687744,1.3189136981964111,2.3056950569152832,0.9865530133247375,1.7462973594665527,-0.9635631442070007,-1.3420850038528442,0.5012809634208679,0.2030975073575974,-0.0142842819914222,0.2485947906970978,-0.0583915300667286,-0.0591120347380638,-0.5768700838088989,-0.0784631520509720,-0.1103692874312401,-2.0563056468963623,0.5138432383537292,0.5753476619720459,-0.4117390811443329,0.8516522645950317,-0.4689368307590485,0.7939880490303040,-0.5382437109947205,1.6568474769592285,1.1067336797714233,-0.7268615365028381,0.0644637420773506,-0.1691914796829224,0.2854045927524567,0.4870361089706421,-0.9245511293411255,0.6756513714790344,0.2418730854988098,0.1404242962598801,0.0718052759766579,0.0396611541509628,-1.6232596635818481,-0.4270049035549164,-0.1513002216815948,0.2984908521175385,2.3884303569793701,1.6653763055801392,-0.4796603620052338,-0.4402189850807190,1.5372018814086914,-0.3823846876621246
genetic_function,-0.2969721853733063,0.9799233078956604,0.4556740224361420,-1.4950799942016602,-0.7061605453491211,0.4748855531215668,1.3383169174194336,-0.2204587459564209,0.2893615961074829,1.8370431661605835,-0.2057314664125443,-0.4430897235870361,0.5301653146743774,-0.4156812429428101,0.6064983010292053,0.6182976365089417,0.4768963158130646,1.5207109451293945,1.7087239027023315,-0.2106286436319351,1.4183413982391357,-0.0721237137913704,0.1520310193300247,-1.0847946405410767,0.1664760112762451,-0.6012971997261047,0.1455281823873520,0.3699882030487061,-0.0694392547011375,0.5663781166076660,0.6243093609809875,1.4199123382568359,0.7572962045669556,0.4864849746227264,-0.1577376574277878,0.9319189786911011,-1.0336976051330566,0.9288496971130371,-1.0367671251296997,0.6272706985473633,-0.1011913865804672,0.2983955442905426,0.1400346606969833,-1.9524264335632324,1.5830734968185425,0.0271977968513966,-0.4445383250713348,-0.3859049379825592,-0.4281805157661438,0.7744805812835693,1.3234225511550903,-0.8368856310844421,0.8694558143615723,0.5628158450126648,-1.7154338359832764,0.4325162172317505,-0.8281574845314026,-0.6108533740043640,0.7860286235809326,1.4407885074615479,0.1030997559428215,0.8027616143226624,-1.1899913549423218,0.9350277185440063
gene_or_genome,0.5336395502090454,1.0995471477508545,0.2694689631462097,-0.3860246539115906,-1.2231174707412720,-0.4418000578880310,0.0679836571216583,-0.2436650544404984,-1.0049958229064941,0.4546590447425842,-0.5100858211517334,0.2222575396299362,-0.1748954206705093,-1.3507950305938721,-1.1011816263198853,-0.3331668376922607,-0.5244004726409912,-0.3044923245906830,1.4714150428771973,1.7699093818664551,-0.4150558114051819,0.2018536925315857,-0.8000110387802124,-0.7736671566963196,0.2652116715908051,0.2586929798126221,0.6765365004539490,0.0887226313352585,-0.4453370273113251,-0.3910889625549316,-1.2610749006271362,-0.3637130260467529,-0.3477916419506073,0.3042667806148529,1.5725909471511841,0.7940772175788879,-1.5735840797424316,0.3924808800220490,-0.8223237991333008,-0.2962713539600372,0.5582193732261658,0.6025454401969910,0.7570881843566895,-0.1037103459239006,0.3765536844730377,0.6525719761848450,1.2237446308135986,-0.0648424848914146,-0.7548632621765137,0.8951137065887451,-0.6016952991485596,-1.0119587182998657,-0.1193167045712471,-0.3359333276748657,-1.7078129053115845,-0.0813376605510712,-1.0359129905700684,0.1252314597368240,1.2848569154739380,-1.2230494022369385,0.3043511211872101,0.4585425853729248,0.1230646595358849,1.0425137281417847
laboratory_or_test_result,0.1630408316850662,0.6651910543441772,0.7722814083099365,-0.0208867732435465,1.9835306406021118,1.9476767778396606,1.2928133010864258,-0.7040208578109741,0.1495564281940460,-0.2541297674179077,-0.3289581537246704,0.4422367513179779,0.2108586728572845,-1.8266195058822632,-0.7840437293052673,1.3318701982498169,-0.1674442738294601,0.3376683294773102,1.4030369520187378,1.1692012548446655,0.2633523344993591,-0.9291180968284607,-0.8723680377006531,-1.9551551342010498,0.4207678437232971,-0.6369422078132629,-0.0137533051893115,0.2528316676616669,-0.4974754452705383,-0.7683813571929932,1.5470204353332520,-0.0646622851490974,-0.4283645153045654,-1.0234563350677490,0.0995729714632034,0.0910942330956459,-1.3203452825546265,0.8652057647705078,-0.1063748896121979,0.2464979290962219,0.4179260432720184,0.8541013002395630,-0.1516277045011520,0.1498231738805771,-0.5477656126022339,0.2562914490699768,-0.1016063466668129,-0.2331880331039429,-0.7668057680130005,1.0466104745864868,1.3761504888534546,-0.5669157505035400,-0.7816534042358398,-0.0782050341367722,-1.5298372507095337,0.1310114413499832,-0.7110229134559631,-0.3541238903999329,0.2863973975181580,1.0200546979904175,-1.0420898199081421,0.5090299844741821,1.5907983779907227,-0.3618965446949005
spatial_concept,0.8393576145172119,0.5672178864479065,1.2189315557479858,0.4976472854614258,0.7989962697029114,-0.2385899871587753,0.7394697666168213,-0.7269849181175232,0.0679619088768959,0.2400165945291519,-0.4621550440788269,-0.4005721807479858,0.1522486358880997,0.2062940597534180,-0.6075833439826965,0.6941648125648499,-0.7082121372222900,-0.4125832319259644,0.3545256853103638,1.0611730813980103,0.1220459565520287,-0.2850607335567474,-0.5029447674751282,-0.5274772047996521,-0.1258756518363953,-0.5107026100158691,-0.0962261185050011,-0.0415529906749725,-0.5485106706619263,-0.7669645547866821,0.9824383258819580,0.2149576544761658,-0.8589843511581421,-0.3884809017181396,0.4128812849521637,1.1717395782470703,-1.7079354524612427,2.3568556308746338,0.9714176654815674,-1.4840253591537476,0.5368407964706421,2.0440008640289307,0.7454529404640198,0.6151502132415771,0.0195834841579199,1.1588878631591797,-0.8541172146797180,-0.4678224623203278,-0.4182666242122650,0.9868398904800415,-0.7060949802398682,0.4630656242370605,0.2484543174505234,-0.7166029214859009,-1.0216386318206787,1.0861269235610962,-0.8131539821624756,0.6332235336303711,0.1794965863227844,0.5304926633834839,-0.1969195306301117,-0.1930388957262039,0.9450581669807434,0.5358228087425232
rickettsia_or_chlamydia,0.0015410347841680,0.7208747267723083,0.8767181634902954,1.5081211328506470,1.1310579776763916,-0.1885660141706467,1.3914958238601685,-0.8937864899635315,0.3741618692874908,0.0079312352463603,-1.7730457782745361,0.4507823586463928,0.6826072335243225,-1.2615848779678345,-1.7824115753173828,0.8546557426452637,-0.6005634069442749,-0.3003003299236298,1.6114674806594849,-0.6388993859291077,-0.3798166513442993,-0.6152872443199158,-0.6825215220451355,-1.3026875257492065,0.9068071246147156,-1.2553011178970337,-0.7384926676750183,-0.6574187874794006,-0.6570669412612915,0.5926317572593689,-0.8873164653778076,0.2823655009269714,-0.3146780133247375,-1.3461883068084717,1.0005364418029785,0.0945728719234467,-0.7112790942192078,1.2467758655548096,-1.2139717340469360,-1.3913165330886841,-0.6974856853485107,1.6189328432083130,-0.7425492405891418,-0.8914747238159180,-1.0337554216384888,-0.8216642737388611,0.1194286346435547,-0.2972809672355652,0.0083593213930726,0.8189772367477417,0.1486705690622330,0.1903844773769379,-0.2230395376682281,-1.6855792999267578,-1.1306238174438477,-1.5585191249847412,-1.0415385961532593,1.3605856895446777,-1.7313812971115112,1.1680876016616821,-0.6015483140945435,-2.5343990325927734,-0.4171471893787384,0.2178114205598831
body_substance,0.6758711338043213,-1.9425603151321411,-0.7641510963439941,-1.1205575466156006,0.6825070381164551,1.2993316650390625,1.6392521858215332,-1.8091180324554443,-0.2426604032516479,-0.0388417616486549,0.7001805901527405,0.0231667365878820,0.6914114952087402,-1.0463907718658447,-1.7039234638214111,0.5590904951095581,-0.5202186107635498,1.0619472265243530,0.4663129150867462,0.7163842320442200,1.6326528787612915,0.3763375878334045,0.3178959190845490,-0.1003165617585182,0.3139976561069489,-0.2669358551502228,-0.0225247349590063,-0.5016813278198242,-0.1983685493469238,0.3031514883041382,-0.1133161783218384,0.6023268103599548,-0.4305951297283173,0.1483031809329987,1.5347770452499390,-1.2122477293014526,-0.9908773303031921,0.8909766077995300,-0.2350634932518005,-0.3214529156684875,0.4893169105052948,1.6042175292968750,0.8682157397270203,0.6134724617004395,-0.3980250656604767,0.0885886773467064,0.2841360867023468,-0.7885745167732239,-0.2877185046672821,1.2772685289382935,1.8801643848419189,-1.3651752471923828,-0.3715397119522095,-0.8272733092308044,-1.4369032382965088,-1.3256564140319824,-1.4119566679000854,0.1267633587121964,-0.3712289333343506,0.6358984708786011,-0.3912574350833893,1.2304612398147583,-0.2901404201984406,0.7039620876312256
intellectual_product,0.3416459858417511,0.2801904678344727,0.6172097921371460,-0.7915329933166504,0.3653165400028229,0.4073270559310913,0.7008198499679565,-1.7303131818771362,-0.0526798553764820,-0.6562829017639160,-0.2937290072441101,0.1208408027887344,-0.0615571700036526,-0.5699322223663330,1.2069089412689209,2.1282658576965332,-1.5923353433609009,-0.1247405484318733,1.5504626035690308,1.4072141647338867,-0.2788520753383636,-0.1700188666582108,-0.5424463748931885,-1.8185834884643555,1.4168812036514282,-0.2847458124160767,-0.7432342171669006,-0.4782457053661346,0.5817299485206604,-0.8783997893333435,0.1011468097567558,-0.1730084866285324,0.1687383204698563,0.4619146883487701,1.5081570148468018,-0.0014185891486704,-1.0581473112106323,0.3874140083789825,0.4394268095493317,0.5183331370353699,2.1764895915985107,-0.1950381249189377,1.1247767210006714,0.1341031640768051,0.8864251375198364,-0.0796203464269638,-0.4702540934085846,-0.1312628686428070,-0.9091304540634155,1.5711961984634399,0.1234342455863953,-1.0111677646636963,-0.8596451878547668,-1.1932129859924316,-1.3599678277969360,0.1740398705005646,-1.5266429185867310,-0.2324435412883759,-0.0444284081459045,0.4095330238342285,-0.2539092898368835,0.2094142287969589,3.3903398513793945,0.9371542334556580
element_ion_or_isotope,0.1679944545030594,0.8634747266769409,-0.6422002315521240,-1.1247292757034302,1.3938755989074707,0.7027802467346191,0.4317018389701843,-0.2705271840095520,-0.0326514206826687,0.1138621941208839,0.5701357126235962,-0.6693110466003418,0.3707549571990967,-1.0644159317016602,-0.5362360477447510,-1.2515174150466919,-0.6913837194442749,0.0362306237220764,0.5177811980247498,1.6089695692062378,0.4153000712394714,0.8009391427040100,-1.2123433351516724,-0.9767516255378723,0.8682848215103149,-0.0646337047219276,-0.6157191991806030,0.4191873073577881,-0.5476322770118713,0.1544880717992783,-0.6504716277122498,-0.3107115030288696,-1.1310057640075684,0.1747066676616669,1.0435276031494141,0.1059574335813522,-1.0260020494461060,0.2842036485671997,1.0163117647171021,-1.0685317516326904,0.0894006714224815,1.3047647476196289,0.9114854931831360,0.1268363296985626,-0.4361400902271271,0.2378040552139282,-0.5511361956596375,-0.0220283828675747,-0.0733648091554642,1.3181449174880981,0.0793162137269974,-0.9112011790275574,1.3542743921279907,0.6654353141784668,-2.0462677478790283,-0.5100331902503967,-0.7315264940261841,-0.0060476935468614,0.2791871428489685,-0.3622233867645264,-0.2018608301877975,0.4098231792449951,-0.1715439409017563,1.2678523063659668
research_activity,-0.0474776476621628,0.0968011543154716,2.1467237472534180,-1.2004007101058960,0.4584753215312958,1.4844380617141724,1.0630812644958496,-0.5169668197631836,-1.6758202314376831,-0.9449844360351562,-1.4825024604797363,-0.5785677433013916,0.7077539563179016,-1.6806139945983887,-1.4917964935302734,0.6671309471130371,-0.3487900793552399,0.0143819171935320,0.2620768845081329,-0.3888889253139496,0.1348489373922348,0.3198308646678925,-0.6819083094596863,-0.8573686480522156,-0.1959752738475800,-0.5101512074470520,-0.6415522694587708,-0.0804908648133278,-0.2558517158031464,0.0104083996266127,-0.1280369311571121,-0.1034582257270813,0.0250607766211033,-0.8454649448394775,1.5010906457901001,0.4392508566379547,-1.1637424230575562,0.2426045238971710,-0.4032384157180786,-0.0668078660964966,0.8571244478225708,1.3506299257278442,-0.2073607593774796,0.4376306831836700,-0.4792895317077637,-0.0979763194918633,0.1723021715879440,0.1348732709884644,-0.1571637839078903,0.7260987162590027,0.6496860980987549,-0.7685295343399048,0.5412290692329407,-1.6618090867996216,-2.3732824325561523,0.2560636997222900,-0.2644585072994232,0.7543413639068604,1.4245953559875488,-1.3143888711929321,-0.6519568562507629,-0.6613103747367859,0.9612570405006409,-0.1520443558692932
geographic_area,-0.3650088608264923,0.9422159194946289,0.0693580657243729,0.4826588332653046,1.3918756246566772,0.4531908035278320,1.9622491598129272,-0.9064657688140869,-0.4043667614459991,-0.3361202478408813,0.7273679971694946,0.1270355731248856,1.3478219509124756,-1.4180190563201904,0.1897471994161606,1.3312333822250366,-0.7532877326011658,0.5632663369178772,1.4389398097991943,0.5626226067543030,-0.0410325899720192,0.0429477915167809,-1.1843270063400269,-1.5798712968826294,1.3746899366378784,0.8700309991836548,0.2685218751430511,-1.8053700923919678,-0.1464914679527283,-0.5104203820228577,1.7346245050430298,0.2440734058618546,-0.1652155965566635,0.4464283287525177,1.6851344108581543,-0.1828435063362122,0.0804885253310204,-0.3254514038562775,0.4694793522357941,0.8787969350814819,0.3744277060031891,1.6207879781723022,-0.0221064891666174,1.0028389692306519,0.8899364471435547,0.2522690594196320,0.6896708011627197,-0.0949412435293198,-0.0136325387284160,1.4888907670974731,1.3677053451538086,0.1801522374153137,-0.3124533295631409,-0.2125436812639236,-1.3279175758361816,-0.3605320155620575,-1.1171400547027588,0.6404632925987244,0.1052606329321861,-0.4089795947074890,-0.5925937891006470,-0.0515882819890976,0.6453759670257568,-0.0197949428111315
professional_society,0.8825686573982239,0.5705692172050476,-0.0663236975669861,-0.3532706797122955,0.6037716269493103,1.1244075298309326,0.6884155869483948,-0.2641057074069977,1.2112586498260498,-0.8700680136680603,0.1667800396680832,0.4183978140354156,0.6662063002586365,-1.1655150651931763,-0.1696040928363800,1.1835629940032959,-0.5705654621124268,0.3611008822917938,1.8698132038116455,1.1019259691238403,0.0233271401375532,-0.3057392537593842,-1.4132469892501831,-1.7603476047515869,-0.2401456087827682,-1.0574325323104858,-0.0011569324415177,-0.9071260690689087,1.8393013477325439,-0.3462657928466797,-0.2761737108230591,-0.9779865145683289,-0.3458211719989777,-0.6592509746551514,0.6111930608749390,0.0714852511882782,-0.4428551197052002,0.9867097735404968,0.6874755024909973,0.2255986630916595,-0.9002873301506042,1.6789606809616089,-0.0523765943944454,-0.9058321714401245,-0.6882443428039551,0.5128899812698364,0.4278384447097778,0.2410692870616913,-0.6274732947349548,0.7605547308921814,0.6258518099784851,-0.6082614064216614,0.6768974661827087,0.0983643606305122,-1.4767771959304810,-0.5913486480712891,-1.9635753631591797,-0.5382502675056458,3.0107710361480713,0.5968296527862549,-0.6537185311317444,0.1101026087999344,0.4061176776885986,-0.6115130782127380
organophosphorus_compound,-0.6682543158531189,0.0228746328502893,-0.8558610677719116,-1.1909029483795166,1.0359034538269043,1.0492807626724243,0.7132180929183960,-1.2382622957229614,0.1878432333469391,1.2631837129592896,-0.0617990121245384,-0.3722878098487854,0.1301369220018387,-1.3983412981033325,-1.6099433898925781,-0.8361408710479736,-0.8438276648521423,0.1972866058349609,0.8250596523284912,1.8104481697082520,1.4205056428909302,0.8039310574531555,-1.0190171003341675,-2.4237573146820068,0.3883002102375031,0.7418042421340942,0.3850199282169342,-0.1618278771638870,-0.1092629879713058,-1.0587654113769531,-1.4773353338241577,1.0081701278686523,-0.2734436690807343,-0.2404439896345139,0.7314816713333130,0.5083280205726624,-0.1153787747025490,0.5812764763832092,-0.6481593251228333,-1.1331415176391602,0.1533292829990387,1.3508168458938599,0.4531790018081665,-0.3070232570171356,-0.6342306137084961,-0.1037214547395706,-0.2968763411045074,0.4750244319438934,-0.4019611775875092,1.1767599582672119,-0.1400587558746338,-0.7231146693229675,-0.8527521491050720,-0.5414662361145020,-1.8154914379119873,-0.5887405276298523,-0.2889923751354218,-0.7690067887306213,0.1708237379789352,-0.6534457206726074,1.2668548822402954,-0.3298599720001221,-0.3327306807041168,-0.0285665057599545
body_location_or_region,1.1054390668869019,1.9336844682693481,-0.3905407786369324,0.4812221825122833,-0.4906952381134033,-1.0909272432327271,1.3133413791656494,-0.5355873107910156,-0.3565707802772522,-0.0246977023780346,0.6265653371810913,0.3865194916725159,-0.0536744222044945,-1.3246502876281738,-0.1688924282789230,0.5821245312690735,-0.9128972887992859,0.1566332131624222,1.6633318662643433,0.8547345995903015,0.6991620659828186,0.1493285000324249,0.4226310253143311,-1.0718054771423340,0.4996221363544464,0.1365047097206116,-0.8908340334892273,-0.4243950545787811,0.0188186354935169,-0.4189452230930328,-0.4623706638813019,-2.3410911560058594,-0.7027748823165894,0.2822539806365967,0.8929759860038757,0.2119551450014114,-0.3289679884910583,0.2255688160657883,0.1234007850289345,-0.4047138094902039,1.1607834100723267,0.9173741340637207,0.3855824470520020,0.5792951583862305,1.3313789367675781,0.4695039987564087,-0.2268443107604980,0.6036967039108276,-1.0980981588363647,1.9294359683990479,2.0645599365234375,0.0443118438124657,0.4359154403209686,-0.5680444240570068,-1.8582128286361694,-0.8483271002769470,-0.9514925479888916,0.0619435273110867,0.3722113370895386,1.4803410768508911,1.0122296810150146,-0.1891969740390778,0.8127264976501465,-0.4324765205383301
invertebrate,0.3945235311985016,1.3894697427749634,1.2963687181472778,0.9651814103126526,1.2933661937713623,-0.1482278257608414,1.0915689468383789,-0.5898644924163818,0.4641738831996918,-0.0395972542464733,0.7206966876983643,0.1681812107563019,1.0373378992080688,-0.8671530485153198,-1.0955644845962524,0.4586888849735260,-0.4761607348918915,-1.9613838195800781,0.5125758051872253,0.7791990041732788,-1.6037117242813110,-1.4934711456298828,-1.1715216636657715,-0.9105700254440308,1.0220501422882080,-1.0813457965850830,-0.2378525733947754,-0.9007783532142639,0.4146166741847992,0.1361474543809891,-0.2822317481040955,1.5722116231918335,0.4590635001659393,-0.4292180836200714,2.1062901020050049,0.1361003965139389,-1.4887233972549438,0.5122488141059875,-1.2113802433013916,0.4613204300403595,-0.5335462689399719,0.5401894450187683,0.4605068862438202,-1.5320957899093628,1.5197323560714722,0.2547995746135712,0.1150936558842659,0.7094519734382629,0.0808683037757874,0.6820316314697266,1.5354812145233154,-0.6233823895454407,-0.1506530493497849,-0.0176563076674938,-1.9600459337234497,-1.0909475088119507,-0.0648100525140762,0.7657625675201416,-1.0107964277267456,0.4680225849151611,-0.4943732917308807,0.0384281054139137,0.1866951733827591,-0.3595348298549652
age_group,-0.5418073534965515,0.2572204172611237,0.1888370662927628,0.8204085826873779,-0.2114571630954742,0.3478538691997528,0.1695760339498520,-1.3055851459503174,1.2593815326690674,-0.4727906286716461,0.9164622426033020,0.3886386752128601,1.3544025421142578,-1.6675456762313843,-1.3239479064941406,0.6315571665763855,-0.0102855302393436,-1.4590256214141846,1.0746676921844482,1.1640127897262573,0.2712798714637756,0.6324408054351807,-0.8381540179252625,-0.4764107167720795,0.2476565837860107,-0.2291313260793686,0.3322614729404449,-1.0586136579513550,0.6457658410072327,0.0248995479196310,-0.0553779378533363,-0.6633271574974060,0.3212531208992004,-1.4287751913070679,0.8672110438346863,-0.4325143396854401,-0.9275749325752258,0.5405792593955994,1.6054383516311646,0.8340527415275574,-0.5651724934577942,2.1866054534912109,1.5274516344070435,0.8569616079330444,-0.6530174016952515,0.1868019849061966,-0.1906501650810242,0.7390193343162537,-0.2590953111648560,0.2152420580387115,0.8906509876251221,-0.1221550926566124,0.0232388712465763,0.2172909229993820,-0.8459541797637939,0.2295386493206024,-1.4088438749313354,-0.4095584750175476,0.4323768019676208,-1.1392158269882202,0.2876499593257904,-1.1121616363525391,-0.0649005323648453,-1.3849366903305054
human_caused_phenomenon_or_process,0.5422354936599731,0.7039428353309631,-0.3058067262172699,-0.0456103533506393,-0.3717680871486664,1.8955863714218140,1.2492038011550903,-0.6650133132934570,0.9187119007110596,0.2438353002071381,-0.2165447771549225,-0.1222557723522186,0.1943158954381943,-1.6038163900375366,-1.1851224899291992,2.0669245719909668,-1.0329900979995728,-0.3613828420639038,0.9941755533218384,1.1318223476409912,0.5337231159210205,0.4663636088371277,-1.0872882604598999,-0.7522768378257751,0.3751305043697357,0.1897078752517700,-0.6831502914428711,-0.2224114388227463,0.3511840701103210,-0.9131647348403931,0.8161646127700806,0.0737484917044640,-1.5078543424606323,-0.3161244094371796,0.5106906294822693,1.5199646949768066,0.2040496170520782,-0.2500053048133850,0.0965732708573341,-0.3535503745079041,1.9034091234207153,1.4992197751998901,-0.6121103763580322,-1.4205672740936279,0.8669629096984863,0.3318504393100739,-0.4667694866657257,-0.9354094862937927,-0.3436313569545746,0.8589718341827393,2.0558638572692871,0.1113652437925339,1.4394024610519409,-0.6866105198860168,-1.7847663164138794,-0.2148601412773132,-0.0427852831780910,-0.3275385797023773,1.1741310358047485,-0.4378861784934998,-0.4030067324638367,-0.9686216711997986,0.4579404592514038,0.5575515031814575
