,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
physiologic_function,0.6007780432701111,0.1904572546482086,0.0310504641383886,0.6281995773315430,-2.0007169246673584,1.0021151304244995,1.1074732542037964,-0.6905167698860168,-0.6186559796333313,0.5345150828361511,-0.0438621677458286,-0.3116219937801361,-0.6169517040252686,1.6087880134582520,-0.6804844737052917,0.3506721258163452,-0.0052208318375051,-0.9195705652236938,-0.8112322092056274,-1.0284771919250488,0.2548843622207642,0.1552735269069672,0.2779916822910309,0.6567572355270386,-0.7946607470512390,0.3139865100383759,-0.7968341112136841,-0.8328942060470581,-0.4054821133613586,0.2954595088958740,0.9144789576530457,-0.0048979618586600,0.2970508337020874,0.2803336977958679,-1.0674568414688110,-2.5132403373718262,-0.6607142686843872,0.8243944048881531,-2.5895290374755859,0.3601301014423370,-1.4671964645385742,0.6361541748046875,-0.9482700824737549,0.4795649051666260,0.7333272099494934,1.4113713502883911,1.5766688585281372,0.0849192216992378,2.9689686298370361,0.5891439914703369,1.3001981973648071,-0.6277394890785217,-0.7809166908264160,-1.7460654973983765,2.4776144027709961,1.4563723802566528,-2.0306622982025146,0.5050841569900513,-1.1385515928268433,-2.0462114810943604,-0.9890273809432983,-0.6333724856376648,0.1307735592126846,1.2400412559509277
animal,-0.4081107079982758,-0.0132627161219716,1.1215989589691162,-0.1861889809370041,0.5175269246101379,0.0808450207114220,0.9989943504333496,0.0560583993792534,-1.2805070877075195,-0.7246668934822083,0.6655602455139160,0.4232648611068726,1.3083364963531494,0.6256623864173889,-0.3983511626720428,-0.3609764873981476,0.5042462944984436,-0.9834421873092651,0.2560156583786011,-0.8559466004371643,1.6444015502929688,-1.4191445112228394,0.2389354556798935,0.5940330624580383,-0.8572770357131958,0.8091717958450317,-0.3216249644756317,-0.8797544836997986,1.1161146163940430,1.1439268589019775,-0.5981466770172119,-1.3592549562454224,1.9416899681091309,-0.5964139103889465,0.1039277240633965,-1.3391332626342773,-2.1279175281524658,0.8369545936584473,-1.0727279186248779,2.2862594127655029,0.4904765486717224,-1.5796016454696655,1.8026326894760132,2.1123495101928711,0.3317291736602783,2.1414730548858643,-1.0313374996185303,0.7469149827957153,1.1661897897720337,-2.0123233795166016,-0.2108031064271927,-2.4714496135711670,-0.1724162548780441,-0.6145236492156982,1.7912518978118896,0.9557467103004456,-0.4376145005226135,-0.3104039728641510,-0.0088227810338140,-1.9441428184509277,-1.7594305276870728,-0.6222324371337891,-0.9856039881706238,0.9087918400764465
injury_or_poisoning,1.4234002828598022,1.6390290260314941,-0.7359982728958130,1.2204482555389404,-1.0040515661239624,0.1061560511589050,0.5979493260383606,-1.0883591175079346,-0.3683087229728699,0.4424080550670624,-2.2033185958862305,0.2643053531646729,0.1838783770799637,0.9721947908401489,-0.0258265323936939,-0.5843152999877930,0.2032338827848434,-0.2585072219371796,-0.2214030325412750,-0.8594616055488586,-0.7744247913360596,-0.3453077077865601,0.7340407371520996,-0.1757432520389557,-0.5553973913192749,-1.1930927038192749,-0.1684717983007431,-0.4492591917514801,0.5486321449279785,-0.2944862842559814,-1.7574775218963623,-0.7048943638801575,0.5552122592926025,-1.1229547262191772,-1.3967682123184204,-0.1055728420615196,0.5552760958671570,-1.2005487680435181,-0.4213799536228180,1.0558598041534424,-1.0631830692291260,0.0721527934074402,-0.3800100982189178,0.3557505607604980,-0.2654229998588562,2.4748299121856689,1.1163185834884644,0.8355315923690796,1.4528363943099976,-0.8736931681632996,1.1152920722961426,-1.0797828435897827,1.3765491247177124,-0.5895561575889587,0.6405392885208130,1.7033070325851440,-1.5998966693878174,-1.3472882509231567,-0.0252749621868134,-2.6964864730834961,-1.0569959878921509,2.5501818656921387,-0.3961367905139923,2.1358227729797363
lipid,1.2864483594894409,-0.9641330242156982,-1.7030920982360840,-0.2040890008211136,0.3827301263809204,1.0454628467559814,1.3482083082199097,-1.2820918560028076,-0.1187806725502014,-0.5554210543632507,0.3490546047687531,-0.2599759101867676,1.6108568906784058,1.0451022386550903,0.2932999432086945,-0.8183572292327881,-0.9312342405319214,0.0994589030742645,-1.2542380094528198,-0.3874063491821289,0.1688933074474335,-0.9089109301567078,-0.5130234360694885,-0.2431591600179672,-0.5523012280464172,-1.3097450733184814,0.8497568964958191,-0.5430441498756409,0.6680883765220642,-0.3090336620807648,0.6772964596748352,-1.2960712909698486,-1.0583958625793457,0.6994465589523315,-0.2947384119033813,-1.7406247854232788,-1.6267373561859131,1.5786526203155518,-2.6553063392639160,2.0797955989837646,-1.2594641447067261,-1.9705146551132202,0.0864650532603264,0.8704310655593872,-0.0714315697550774,2.0506625175476074,-2.5220253467559814,2.3044738769531250,1.9131114482879639,2.1618046760559082,0.1688437014818192,-1.0942755937576294,-2.4976909160614014,-1.2292575836181641,1.1662681102752686,3.3174729347229004,-1.4638681411743164,0.9442909955978394,0.3468788266181946,-0.7659258842468262,-0.0644547939300537,0.2242196649312973,-0.9693852066993713,1.8724007606506348
plant,-0.1795852333307266,0.3437227904796600,-0.4145725369453430,1.2872875928878784,-1.1658792495727539,-0.3939208388328552,0.8936688899993896,-0.3273337483406067,0.3465517759323120,-0.3195532262325287,1.3466724157333374,0.6804705262184143,0.4452067613601685,1.1581248044967651,1.3853691816329956,0.7815797328948975,0.6495327353477478,-0.9778637886047363,0.6459652185440063,-1.3784605264663696,1.3506243228912354,-0.2775565683841705,-0.2636419832706451,-0.3261682093143463,-0.2113608717918396,-1.4057316780090332,0.8818668723106384,1.7134411334991455,0.4500264525413513,0.3084511458873749,-0.6194493770599365,-1.7675238847732544,1.7279676198959351,-0.5897618532180786,-0.8721610307693481,-1.5518108606338501,-0.4555022418498993,-0.5267369151115417,-2.1959912776947021,2.6657607555389404,-0.4055360853672028,-0.6921720504760742,0.5598403215408325,2.2648081779479980,0.5243009328842163,2.6932747364044189,-1.5411409139633179,0.1719489842653275,1.1891487836837769,-2.2981002330780029,1.3200562000274658,-2.3763222694396973,0.0241303425282240,-0.7345000505447388,0.8390932083129883,0.3173388540744781,1.1094219684600830,0.5675936341285706,-1.4421664476394653,-1.4578081369400024,-0.9663657546043396,-0.3740765750408173,-0.7610965371131897,0.4189791083335876
organization,-0.0530833378434181,0.3321494460105896,0.8835536837577820,1.1866142749786377,-0.0636024102568626,-0.3324041366577148,1.2528505325317383,-0.4287254810333252,-0.3652332723140717,-0.9267345666885376,-1.5600310564041138,2.0395228862762451,1.3504519462585449,0.2645646035671234,-0.3392047584056854,-0.0403686352074146,0.9287694096565247,-0.0209663640707731,0.0128425657749176,-0.7161787152290344,-0.8806554675102234,-0.3771568536758423,0.5909396409988403,0.6838377714157104,0.1997899115085602,-0.4742748439311981,-0.8166413903236389,-1.0053052902221680,0.3852384984493256,1.2202686071395874,0.5353913903236389,-1.2321112155914307,-0.2522457242012024,1.0242620706558228,-0.1314657032489777,-0.6576206684112549,-1.7719806432723999,0.9381055831909180,-1.0718837976455688,1.4662765264511108,-0.3663886189460754,-0.6131271123886108,1.9791414737701416,0.8323217630386353,1.6424893140792847,1.3361859321594238,-1.8470730781555176,2.4058711528778076,-0.8244037032127380,0.4200592339038849,0.6029663085937500,-2.3018476963043213,-1.0593060255050659,-0.2995066046714783,1.5395764112472534,3.6201255321502686,0.7988374829292297,1.3529788255691528,-1.2846381664276123,-2.6879470348358154,-1.4562991857528687,-0.0458493269979954,0.0556827224791050,1.3469098806381226
genetic_function,-0.3081151247024536,-0.2431667596101761,-1.1848905086517334,0.2951913177967072,-2.1831977367401123,0.1102551221847534,1.2640606164932251,-0.6933025121688843,-0.8771472573280334,1.4860042333602905,-1.2344983816146851,0.1767763495445251,1.3115806579589844,0.8102928400039673,-0.4325740337371826,0.9250736236572266,0.0551190078258514,-1.4402583837509155,-1.5257307291030884,-1.5561676025390625,0.3295592367649078,-1.0611257553100586,-0.0617699809372425,-1.1378010511398315,-0.4084772467613220,-0.2783756256103516,-0.0786930695176125,-0.8022089004516602,-0.8358547091484070,0.4797677695751190,0.2770336866378784,-1.3370404243469238,1.2747421264648438,-0.7079225182533264,-1.9523173570632935,-1.6798334121704102,-0.6419613361358643,0.7656688094139099,-1.9369950294494629,1.1777600049972534,-1.2549666166305542,0.4974259734153748,-1.4346879720687866,0.5546718239784241,0.1218233928084373,1.3338117599487305,1.2256517410278320,0.6283481121063232,3.3662726879119873,0.5177037715911865,-0.4798176884651184,-1.1270940303802490,-2.0085666179656982,-1.3508342504501343,1.3382849693298340,1.3424049615859985,-2.3914234638214111,0.7640322446823120,-1.2690713405609131,-1.3751043081283569,0.1338708996772766,-0.1739313006401062,-1.1252613067626953,1.2462590932846069
gene_or_genome,0.4636683166027069,1.7291377782821655,-1.0685820579528809,0.3930853605270386,-0.1991186887025833,-0.4955980181694031,1.6069275140762329,-0.3458224833011627,-0.5333645939826965,0.2296391129493713,-0.8921141028404236,-0.2803551554679871,0.2384322583675385,-0.0495908260345459,0.3584515452384949,0.4995179176330566,-0.5030018091201782,1.5540008544921875,-0.0765275806188583,-0.6314117312431335,-0.0023872179444879,-0.8850048184394836,-0.0193083975464106,-0.7252253293991089,1.1871689558029175,1.0922900438308716,0.4414885640144348,1.5632983446121216,0.2556233704090118,1.1415431499481201,-0.4060124158859253,-1.4682837724685669,1.4258545637130737,0.1810979694128036,-1.8197152614593506,-0.4074727892875671,-0.7683875560760498,1.3836461305618286,-1.0175765752792358,2.1913940906524658,-2.3333368301391602,-2.4005334377288818,-0.0179189573973417,0.0390422753989697,2.5289912223815918,1.1014364957809448,0.4447401762008667,1.6604292392730713,-1.2057791948318481,1.1800584793090820,-1.4835454225540161,-1.7466675043106079,1.5373117923736572,0.4898490011692047,2.5219781398773193,1.5642100572586060,-0.1446808278560638,-0.4961632788181305,-1.0002810955047607,-0.7830516695976257,-2.3765826225280762,0.4850862026214600,-0.1574844568967819,0.6817860603332520
laboratory_or_test_result,0.3258316814899445,-0.2522542476654053,-0.4053664803504944,0.2571559250354767,2.7427399158477783,0.4369090795516968,-0.0846069902181625,-0.3099784851074219,-0.2007674127817154,0.7960852384567261,0.7589434385299683,-0.6042106151580811,1.8291846513748169,0.1105270609259605,-0.3141454458236694,-0.4762399792671204,0.9752808213233948,-0.6238901615142822,0.0328485034406185,-1.2267564535140991,0.8157874345779419,0.0464886054396629,-0.3532077968120575,0.0377073623239994,-0.9686647653579712,-0.0580070242285728,-0.3541015684604645,-0.5381913781166077,-0.4924106299877167,-0.1433279365301132,-0.7138915657997131,-0.6942089796066284,1.2248703241348267,-0.5845641493797302,1.7438608407974243,0.1574041843414307,0.2289201319217682,0.0221983846276999,-1.3657675981521606,1.0754432678222656,0.5865436196327209,-0.6817430853843689,2.0485537052154541,0.9148942828178406,1.2823208570480347,1.9646040201187134,1.1619746685028076,0.9797456860542297,-2.5875098705291748,-0.6014732718467712,0.1440023630857468,-1.9763551950454712,0.6564188003540039,-2.4588141441345215,0.6324925422668457,1.6897165775299072,-0.9021776318550110,-1.3472598791122437,0.0247968118637800,-1.1999095678329468,-1.3770833015441895,1.0183931589126587,-0.1096446663141251,2.0200715065002441
spatial_concept,1.5941495895385742,-0.0178823918104172,0.5613809227943420,0.8530421257019043,-0.9033216238021851,0.0068927174434066,0.7507163286209106,-0.0061877770349383,-0.3527325987815857,0.5845156311988831,-0.5863614678382874,1.2045279741287231,-0.5713084340095520,1.1170568466186523,-0.8080689311027527,-0.6358283758163452,-1.0954930782318115,-1.3203854560852051,-0.1670616865158081,-1.5090298652648926,1.1203120946884155,-1.0529642105102539,0.7841808199882507,0.6107333898544312,0.4247349500656128,0.0895672142505646,-0.3199239671230316,-1.0783066749572754,0.2607656419277191,0.1674729436635971,-0.2208084017038345,-0.2381727546453476,0.8909483551979065,1.5838733911514282,-0.8836505413055420,0.4276405870914459,2.1688723564147949,1.4741390943527222,-1.8417795896530151,1.7122757434844971,0.0876272022724152,-0.4186528921127319,-0.6888408064842224,1.5588769912719727,2.3985733985900879,2.1493508815765381,-0.7162089347839355,1.9799296855926514,-1.9178892374038696,-0.2553713023662567,0.7666691541671753,-2.0213370323181152,0.3241778612136841,-1.3917756080627441,1.3353203535079956,2.2349705696105957,1.1187437772750854,2.1351740360260010,-1.4702144861221313,-2.1120023727416992,-0.9378117322921753,1.2094790935516357,-2.7070691585540771,1.3467273712158203
rickettsia_or_chlamydia,-1.3111649751663208,-0.3732568919658661,-0.8189075589179993,0.2185835540294647,-0.2284179627895355,-0.6370456814765930,0.9016180038452148,-1.2591700553894043,-0.6004859209060669,0.5185040831565857,0.3257024884223938,0.1430138647556305,0.9221004843711853,0.7716581225395203,0.9370133876800537,0.0006831066566519,0.5745183229446411,-1.7611864805221558,-0.8570113182067871,-0.0196101758629084,0.4429413974285126,-0.1579421460628510,-0.5822204351425171,1.0638260841369629,-1.8028528690338135,-1.2513862848281860,-0.8269289731979370,-1.7310291528701782,1.4108434915542603,0.6285942196846008,2.5514283180236816,-1.4369380474090576,2.6987855434417725,-0.1017408892512321,-0.8182799816131592,-1.4670828580856323,-1.2904146909713745,0.9951168298721313,-2.4629068374633789,2.5575122833251953,-0.3445844650268555,-2.3047626018524170,0.8786864280700684,0.3530701696872711,1.8181910514831543,2.1270081996917725,-1.9507762193679810,-0.8149653673171997,1.3140648603439331,-2.4758861064910889,1.3280832767486572,-2.5193257331848145,-1.3366075754165649,-2.1127626895904541,1.2082121372222900,1.2243617773056030,1.5036079883575439,-2.2308254241943359,-0.1815605312585831,-1.2479873895645142,-1.3563009500503540,0.0586563609540462,-0.7855464220046997,0.8008074164390564
body_substance,0.1946090161800385,-0.9217641353607178,0.5194522738456726,1.1679705381393433,0.3073969781398773,0.9078751206398010,1.5905452966690063,-0.6600964665412903,-0.0018599161412567,0.7410891056060791,0.5277218222618103,1.6100087165832520,0.7834963798522949,1.2165340185165405,0.9128054380416870,-0.1794485002756119,-0.0945419371128082,0.7402592897415161,1.2086712121963501,0.8111979365348816,0.3997979462146759,-0.4053607583045959,0.6469399929046631,-1.1380925178527832,0.6047270298004150,-0.7834427952766418,0.7307882308959961,-1.0172755718231201,0.0121449567377567,-0.2554582357406616,0.5045840740203857,-0.1930462718009949,-0.1960672885179520,-0.2250458449125290,-0.5038774609565735,-1.9697265625000000,-1.4067965745925903,0.7297027707099915,-1.5465233325958252,3.0741119384765625,-0.2985609173774719,-1.2846211194992065,-1.1777539253234863,-0.2153934389352798,2.3018360137939453,0.7926370501518250,-0.7579701542854309,1.1566674709320068,0.4130363464355469,-0.5343378186225891,0.3246380686759949,-2.0275352001190186,-1.3354139328002930,-1.5815955400466919,0.9834899902343750,1.1226356029510498,-0.3674544394016266,-0.4180534482002258,-1.1155878305435181,-0.5486099123954773,-0.4461345970630646,0.3798241019248962,-0.7834872603416443,1.3970276117324829
intellectual_product,-0.0186702888458967,-1.0114140510559082,0.1758229583501816,-0.2579893469810486,1.0751643180847168,0.0723464265465736,0.9461790323257446,-0.2251093983650208,0.4875574409961700,-0.7885027527809143,0.0796459689736366,1.8658740520477295,-0.3948692679405212,0.7927581667900085,-1.2768007516860962,-1.2509702444076538,-0.2680828571319580,-0.2289578765630722,0.6247742176055908,-0.3503574430942535,0.2731333971023560,-0.9563925266265869,-1.0891420841217041,-0.6086234450340271,-0.3730494678020477,0.5257081389427185,1.1192216873168945,0.1295687705278397,0.0944832488894463,-0.4514198303222656,0.4850249886512756,-0.3589239120483398,0.5983945727348328,-1.2540816068649292,0.6882663965225220,0.5009183883666992,-0.2329208850860596,1.0892752408981323,-1.0329738855361938,2.3351306915283203,-0.3103317022323608,0.1737135201692581,0.0905908867716789,3.2698855400085449,1.2824237346649170,2.5241186618804932,-0.2067544460296631,0.9525553584098816,-1.3895529508590698,-0.0727656558156013,0.6924318075180054,-1.5391632318496704,-1.0832855701446533,0.0615412220358849,1.8471156358718872,1.7544754743576050,1.1947884559631348,-1.7614954710006714,-1.7466336488723755,-1.1172248125076294,-0.5481095910072327,0.4047533869743347,-1.6337689161300659,2.2540502548217773
element_ion_or_isotope,1.2595597505569458,-0.3439923226833344,-0.1727897524833679,-0.6640139222145081,1.4799400568008423,0.4859081804752350,0.6717810630798340,-1.3291929960250854,-0.1165953874588013,-0.6448656916618347,0.1847548782825470,-0.2587130963802338,0.8059982061386108,0.3253218829631805,0.1018272414803505,-1.0365266799926758,-1.4199471473693848,1.5597139596939087,0.2934733331203461,-0.4624289274215698,1.3982387781143188,-0.6587269902229309,-1.2049649953842163,0.8207170367240906,0.1524155586957932,0.3989257514476776,0.2299727201461792,-0.9878063797950745,-0.2168953120708466,-0.2763467729091644,0.6921982765197754,-0.3935241699218750,-0.0303251426666975,2.1146636009216309,-2.1704528331756592,0.6027312874794006,-1.1111901998519897,-0.1912460178136826,-1.1519458293914795,2.9254755973815918,-0.0279876906424761,-1.0417431592941284,0.4502844512462616,1.8573422431945801,1.8005343675613403,1.5263091325759888,-3.2001831531524658,1.2932200431823730,1.4311153888702393,1.3528622388839722,-1.5873428583145142,-1.9859782457351685,-0.3364680409431458,-1.9612451791763306,2.9143416881561279,2.8383779525756836,-1.3712998628616333,1.6562699079513550,-0.3690482378005981,-0.5598114132881165,-2.3426582813262939,0.7926514744758606,-0.6918845176696777,2.7791080474853516
research_activity,1.5674911737442017,-0.1023355126380920,1.7296510934829712,0.1758219599723816,0.1879234760999680,0.2420678287744522,1.5981725454330444,-0.8361557722091675,-0.0297287460416555,-0.0690422654151917,-0.2492917180061340,0.9357540607452393,-0.7345843911170959,0.7360310554504395,-0.4126804471015930,0.7104355692863464,-0.4295901954174042,-0.0665304511785507,-0.4718520343303680,-0.1697712093591690,1.1022666692733765,-0.4228994548320770,1.3037204742431641,-0.7423946857452393,-1.1666325330734253,-0.0448717325925827,0.1801745146512985,1.0157964229583740,-0.6856571435928345,0.5831310749053955,0.0639592260122299,-1.2199856042861938,0.1848810017108917,0.2864226698875427,-0.7060564756393433,-1.1633387804031372,1.1758592128753662,0.9099968075752258,-2.8002693653106689,2.1140980720520020,-0.6547877192497253,-0.9771091341972351,2.7625670433044434,0.3990253210067749,0.2844617366790771,1.4055705070495605,-1.2488261461257935,0.0313192941248417,-1.7990181446075439,-0.2180892825126648,2.5479433536529541,-1.3530385494232178,0.0452452376484871,-0.6614015698432922,1.3223630189895630,1.0962556600570679,-0.9174028635025024,0.0794037356972694,0.7685943245887756,-1.6517935991287231,-0.3028153479099274,1.8103892803192139,-1.0379590988159180,1.1716948747634888
geographic_area,0.2884372174739838,-0.5519832372665405,-0.3371462523937225,0.1316772401332855,-0.4170210659503937,-0.0278212502598763,0.4143420457839966,-0.8014833927154541,-0.9285954236984253,0.5478287339210510,-0.2846662700176239,0.4288130104541779,-0.2524376511573792,1.5353523492813110,-0.8779608607292175,0.9011965990066528,-0.1064277216792107,-0.8004271388053894,0.5146157741546631,-0.9518514871597290,0.1747568100690842,-0.0295414105057716,0.1717335283756256,-0.6122928261756897,-1.3272891044616699,0.7500177621841431,0.4840645790100098,0.6753439307212830,1.2656116485595703,0.8310965895652771,-0.3827150762081146,-0.9072958230972290,1.3735220432281494,0.5914289355278015,-1.8056639432907104,0.3091251552104950,0.8301286697387695,-0.0227532908320427,-1.6624423265457153,1.9636554718017578,0.3707993924617767,0.1417592167854309,0.7744197249412537,1.1906603574752808,1.9238449335098267,2.3275699615478516,0.1712797433137894,2.5732581615447998,-1.8065677881240845,0.3966900110244751,-0.1236045062541962,0.0774768963456154,-1.5869114398956299,-1.6734468936920166,0.7427102327346802,2.0464193820953369,0.1002162322402000,0.6155014634132385,-2.3521783351898193,-1.4774177074432373,-2.0417876243591309,2.2838816642761230,-2.1928482055664062,1.8651002645492554
professional_society,-0.0893787965178490,0.2199903130531311,0.7065880298614502,0.1671078950166702,0.9873954653739929,-0.0394284687936306,0.6631695032119751,-0.7198090553283691,0.7856833338737488,-0.2346738874912262,-1.3902198076248169,1.4458625316619873,1.1255357265472412,1.3033584356307983,-0.3895832002162933,0.0116687659174204,0.6486957669258118,-0.4081909358501434,0.5343142747879028,-1.2221508026123047,-0.1595264822244644,-0.3410815894603729,0.1773171424865723,-1.2346839904785156,-0.1924445927143097,0.4132047295570374,0.0026416864711791,0.5326895117759705,0.7975943088531494,1.2919322252273560,0.2443544715642929,-1.7332303524017334,-0.1228747665882111,0.8648557066917419,0.2095597237348557,-0.4790947437286377,-1.8638142347335815,0.0804993435740471,-1.4413322210311890,1.0543591976165771,-0.9793215990066528,-0.4098583161830902,2.3701348304748535,2.0306670665740967,1.4998524188995361,2.0851883888244629,-2.0906126499176025,2.0184650421142578,-0.3595815598964691,0.8272584676742554,-0.7685211896896362,-2.2021703720092773,-1.1746473312377930,0.1747095733880997,1.8569461107254028,1.0256940126419067,1.9078509807586670,0.9390001893043518,-1.3258639574050903,-3.0527977943420410,-1.6707733869552612,0.1844065934419632,-0.3312317430973053,2.4450037479400635
organophosphorus_compound,0.8909829854965210,0.6766290068626404,-1.0760368108749390,0.8076038360595703,0.4969902634620667,0.4543889760971069,0.9244163036346436,-0.9617348313331604,-1.5702940225601196,-0.1415219455957413,0.3715339303016663,-0.1367473751306534,0.3804722428321838,0.2799347341060638,-0.3595818579196930,-0.4816822111606598,-0.8902446627616882,0.1476699113845825,0.2603017389774323,0.2619669437408447,0.1275957673788071,-0.7248092889785767,0.0742378830909729,-0.4264848232269287,0.0243872553110123,-0.7064068913459778,0.6407321691513062,0.1363767832517624,-0.8958827853202820,-0.1576440781354904,0.9529752135276794,-1.1286867856979370,-0.1587231010198593,0.9737155437469482,-0.6438910365104675,-0.8637261390686035,-0.3047474622726440,-0.2600657343864441,-0.9018767476081848,3.1258566379547119,-0.2271931767463684,-2.3125340938568115,0.5558184385299683,0.7904292941093445,-0.1960620135068893,1.6893873214721680,-2.1947355270385742,2.2153766155242920,1.3787542581558228,0.9244773387908936,-0.3265693485736847,-1.5173470973968506,-1.2520542144775391,-1.8177285194396973,2.3320975303649902,2.4235479831695557,-2.0389709472656250,1.6302716732025146,0.1505537927150726,0.1215595602989197,-1.6622000932693481,0.7416964769363403,-0.0947697386145592,1.5651903152465820
body_location_or_region,0.6241812705993652,-1.1414182186126709,0.2258713096380234,0.6333606839179993,-0.8231553435325623,-0.5812780857086182,0.5867391228675842,-1.1629850864410400,0.9464499950408936,-0.5624895095825195,-2.1754395961761475,-0.1876833438873291,0.5041668415069580,0.7159820795059204,-1.8718683719635010,0.1425791233778000,-0.2850172519683838,-0.3771123588085175,-0.0215513166040182,-0.9862208962440491,0.9067422747612000,-0.0366782136261463,-0.1030806452035904,-0.5281658172607422,-0.2224392294883728,2.2859914302825928,-0.4785019457340240,0.2830801606178284,0.4002353847026825,0.7827063798904419,1.0511981248855591,-0.7870688438415527,-0.2314233332872391,2.1149907112121582,-0.3765114545822144,0.1081297323107719,0.1297726631164551,2.9548451900482178,-1.5871654748916626,1.9392726421356201,-0.1762549132108688,-1.5515428781509399,0.1146289557218552,1.0450607538223267,0.8096455335617065,2.4664795398712158,0.0215939078480005,1.5593557357788086,-0.8562570214271545,0.1993320286273956,0.9410666227340698,-1.7998436689376831,0.8578738570213318,-0.8795899152755737,0.3013142347335815,0.8422803878784180,1.2181009054183960,0.4024469554424286,-1.4582041501998901,-1.7970101833343506,-1.2872222661972046,-0.1498751640319824,-0.1286455094814301,0.5558270215988159
invertebrate,0.0348175466060638,-0.3418608307838440,-0.4782191216945648,-0.6622775197029114,-0.4091356098651886,0.7003709077835083,-0.3453580141067505,-0.3357250988483429,0.6026435494422913,0.5614936947822571,1.1439142227172852,0.6101232767105103,1.4750580787658691,0.5420478582382202,-0.4786296784877777,-0.2272759377956390,1.3237379789352417,-2.1547114849090576,-0.1542581021785736,-0.4385520815849304,1.8505201339721680,-0.3529442846775055,-0.2202307134866714,-0.7844206094741821,-0.4972413778305054,-0.2243262678384781,0.3430410623550415,-0.4267777502536774,-1.3715958595275879,1.0397226810455322,0.6645854115486145,-1.3946807384490967,0.7353016138076782,-1.2473121881484985,-0.9840251803398132,-0.3226776421070099,-1.0585615634918213,-0.3398377597332001,-2.3367831707000732,2.2390921115875244,-1.1523439884185791,-0.6018834114074707,0.6146578192710876,1.9357810020446777,-0.2679884731769562,1.2004266977310181,-1.7402077913284302,-1.1525917053222656,1.6346150636672974,-1.3863749504089355,0.6810717582702637,-2.2553162574768066,0.7958124279975891,-0.9186340570449829,-0.1372767090797424,2.6683988571166992,0.2300574928522110,-0.5531072020530701,0.1975447386503220,-0.8502982258796692,-0.6912413835525513,-0.3593243956565857,0.0594127178192139,2.1372632980346680
age_group,0.9750164151191711,-0.2470800876617432,1.1125941276550293,-0.0486842952668667,0.1546560674905777,0.0214149374514818,0.9668127894401550,-0.4380446672439575,0.3368617296218872,0.0649947822093964,0.2486279308795929,0.9331254363059998,1.7512922286987305,1.1173911094665527,0.5769661068916321,-0.0154713653028011,0.7108661532402039,-0.8780100345611572,0.6467459797859192,-0.4164357483386993,0.3723376691341400,-0.4376999437808990,-0.7943832874298096,-0.5740972161293030,-0.1634390652179718,-0.5223786234855652,0.4017405211925507,-0.9055951237678528,-0.8790987133979797,0.6013959646224976,1.0469913482666016,-0.4737285673618317,1.0316594839096069,-0.4283052980899811,-0.4063107967376709,-0.7032746076583862,-0.5149051547050476,0.2343296855688095,-0.7472424507141113,1.2049101591110229,-1.6755439043045044,-1.3081233501434326,-0.8089141249656677,0.4719189107418060,0.2959006726741791,1.8745511770248413,-0.3420185744762421,2.2528369426727295,-0.7029470801353455,-2.1197152137756348,-0.1592249125242233,-2.3770859241485596,-1.4257510900497437,0.4303477406501770,-0.2244205772876740,1.3354980945587158,2.2460379600524902,1.3560730218887329,-1.9725428819656372,-2.3079624176025391,-1.2617288827896118,1.7895408868789673,0.3647520244121552,2.4835593700408936
human_caused_phenomenon_or_process,-0.9019766449928284,-0.5740087032318115,0.7815430760383606,0.7294665575027466,-1.3572324514389038,0.7772837281227112,0.8178923130035400,-0.7604665756225586,0.1007214114069939,0.2598491907119751,-0.4192454218864441,1.1150584220886230,0.6196290850639343,-0.1757150292396545,-0.9867137074470520,0.7020410299301147,-0.4326022863388062,-0.0983381792902946,0.4493072628974915,-0.8732253313064575,0.7114493846893311,-0.3574357330799103,-0.2892074882984161,0.3451070189476013,-0.4042277038097382,-0.8082931637763977,-0.8678640127182007,1.1652805805206299,-0.4086970090866089,-0.1828146129846573,-0.3445877730846405,-1.2662703990936279,-1.3750871419906616,0.9878849983215332,1.0885423421859741,-0.5935487151145935,1.2696088552474976,1.9212473630905151,-2.7623689174652100,1.1357800960540771,-0.2286960631608963,-0.4917872846126556,0.5698519349098206,1.9124701023101807,2.0386810302734375,2.3477568626403809,1.0182847976684570,0.2649895548820496,0.5775070786476135,-1.2004530429840088,-0.7074772715568542,-1.0236325263977051,1.2408289909362793,-0.2389758527278900,1.1535671949386597,1.9375631809234619,-2.5972809791564941,0.0220884438604116,-1.8725057840347290,-2.6193439960479736,-1.8745914697647095,1.6821548938751221,-0.9752697348594666,1.0995303392410278
